Username,ID,SurveyDate,Level,Wins,Title,Effect,Pet,Death,GearEquipped,VIP
LovesEcho,129169924,2025/01/12,95,9036,y,Leafy,,Jumbo Snail,Mined,"Neon Laser Launcher | Panda Friend | Chicken Gun | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Dragon Plushie | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Instant Snowman | Santa | Big Flower | Christmas Tree Launcher | Ghost Bag | Bunch of Balloons | Shuriken | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Fake C4 | Chocolate Bunny | Throwing Barrel | TOMATOES! | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Tom's Beans | Bauble Detector | Pizza | Red Foam Finger | Protest Sign: Touch Grass | Jack Frost | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Bauble Staff | Big Stick | Silly Guitar | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Rolling Pin | Wooden Sword | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Jingle Bells | Jingle Bell Launcher | Snowball | Disguise Watch | Frying Pan | Alpaca Plushie | Compass | The Christmas Creep | Lightning Wand | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Bighead Potion | Annoying Elf | Caltrops | Protest Sign: Pro Fake Mustache | Bacon Launcher | 8-Bit Ninja Stars | Beach Staff | Stop Hitting Yourself | Red Balloon | Snowball Launcher | Cake | A Very Special Monster | Flute | Waffle | Goblet | Director's Clapboard | Sign: This Is Epic | Staff of Neverending Frost | Tambourine | Limb Stretching Spell | Ancient Firecracker | Eggshot | Tennis Racket | Selfie Stick | Bandit Dog | Love Hurts Ray Gun | Red Stratobloxxer | Starfish | Rock It Guitar | Frosted Santa | Torch | Christmas Tree Lights | Magic Dragon | Slurpee | Foam Finger | Didgeridoo | Latke | Lightblox Jar | Moneybag | Bloxilicious Bubble Gum | Police Badge | Item of Sentiment | Fortune Telling Eight Ball | Eggstaff | Spider Flinger | EPIC Stamper | Slush Cannon | Robo Companion | Ice Cream | Cowbell | Staff of the Woodlands | Monster Mash | Christmas Cookie | Bugle | Magical Horseshoe | Snowball Cannon | Misfortune Cookie | Pumpkin Gun | Chimp Friend | Metal Detector | Taco | AFK Sign | Anubis Staff | Sparkler | Magical Umbrella | Red Pirate Juice | Bonk Bat | Piggybank | Party Horn | Bloxxy Radar | Science Project: Potato | Noob Pop | Cymbals | Smore | Hot Chocolate | Killer Whale Launcher | Zombie Protest Sign | Noise Maker | Face Off Potion | Cherry Pie | Clown Bomb | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Haunted Pizza | Ultra-Flat Spray Paint | Egg Hammer | R-80 | Chick Horde | Space Sandwich | Watermelon | Protest Sign: Noobs | Bug Net | Slushie | Beach Ball | BANG! | Shark Launcher | Rainbow Fireworks"
gwiIIie,569116266,2024/07/05,95,9034,y,,Fireflies,,Mined,"Staff of the Woodlands | Starfish | Flower Crossbow | Big Flower"
saberlinki,1977361836,2024/12/14,95,9033,n,,North Star,Batp0ny,Mined,"Frosted Santa | Snowball Cannon | Bauble Detector"
Fire_Elite10000,1156292349,2024/12/12,95,9032,n,Frosty,Ethereal Mist,Arctic Wolf,Bird of Prey,"RC Tank | Chicken Gun | The Midas Glove | AFK Sign | Torch | Pumpkin Gun | Stop Hitting Yourself | Roboarm | Staff of Neverending Frost | Christmas Tree Launcher | Dragonshead Cannon | Staff of the Woodlands | Clown Gun | Science Project: Volcano | Spell Book of Ice Cold Revenge"
jeuqr,107895316,2024/07/20,95,9030,y,)-:,Smoke,,Abduct,"Silly Guitar | Metal Guitar | 2018 Fireworks | Latke | Bugle | Clown Gun | Monster Mash | Staff of the Woodlands"
carsoniscool523,225305516,2024/08/03,95,9025,y,,,,,""
dustj2006,948222820,2025/01/03,95,9023,n,,White sparkles,Christmas Tree,Ascend,"Super Slash Cat Claws | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Clown Gun"
YouKnowItsMe359,735229115,2024/10/04,95,9022,y,Fragrant,,,Skeletonize,"Laser Finger Pointers | Neon Laser Launcher | Panda Friend | Slateskin Potion | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Otherworldly Sceptre | Epic Popper | Chocolate Milk | Rock It Guitar | Epicsauce | Dragon Plushie | Clown Bomb | Vine Staff | Ham Bone | Instant Snowman | Chick Horde | Big Flower | Ghost Bag | Shuriken | Clown Gun | Cursed Mummy Friend | RedBLOX | Basketball | Fake C4 | April Showers | Throwing Barrel | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Pizza | Protest Sign: Touch Grass | Egg Hammer | Protest Sign: Save the Noobs | Pest Hammer | Slushie | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Silly Guitar | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Confetti Cannon | Nunchucks | Mega Mallet | Ticket Launcher | 8-Bit Staff | Ra'k Guitar | Crossbow | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Beach Gun | Dance Potion | Item of Sentiment | The Christmas Creep | ROBAR eXtreme Chocolate Crunch | Lightning Wand | Egg Locater | Sign: This Is NOT Epic | Liberty Torch | Ghost Potion | Stop Hitting Yourself | Sea Sorcerer Staff | Bug Net | Badblox Hatchling | Space Sandwich | Fire Breath Potion | Slurpee | Didgeridoo | Bloxilicious Bubble Gum | EPIC Stamper | Microphone | Monster Mash | BANG! | Necromancer Staff | Red Pirate Juice | Throwing Spork | Eggshot | Chimp Friend | Bighead Potion | Taco | AFK Sign | Noise Maker | Metal Detector | Sign: This Is Epic | Moneybag | Bonk Bat | Eggstaff | Party Horn | Staff of the Woodlands | Science Project: Potato | Blueberry Pie | Cymbals | Pinata Bat | Hot Chocolate | Starfish | Tambourine | Red Balloon | Hot Dog | Flower Crossbow | Bandit Dog | Double Cheezburger | Teddy Bloxpin | Piggybank | Crowbar | Fire Extinguisher | Speech Bubble | Earth Horn | Noob Pop | Selfie Stick | Game Studio Executive Briefcase | R-80 | Dragonshead Cannon | Magic Dragon | Flute | Bugle | Starblox Latte | Epiczza | Pom-Poms | Tiger Warrior Club | Torch | Rainbow Fireworks"
Wynkite,321894633,2024/08/04,95,9010,n,Bold,,Threatening Goose,The Claw,"Lightning Wand | Otherworldly Sceptre | Starfish | Big Flower | Cursed Mummy Friend | Pest Hammer | Metal Guitar | Bighead Potion | Vine Staff"
Azaya2006,1700054482,2024/10/17,95,9009,n,Haggard,Fall,,Gravestone,""
bobbydadoll,70204333,2025/02/19,95,9001,y,Trader,Shine,Dazzling Heart,Water Drop,"Super Slash Cat Claws | Stop Hitting Yourself | Moneybag | TOMATOES! | Staff of Neverending Frost | Berry Sweet Boba | Staff of the Woodlands | Torch | Selfie Stick"
jurijxo,400491124,2024/11/30,95,8998,y,Ominous,,Bambu the Red Panda,Zero Gravity Ragdoll,"Alpaca Plushie | Mega Mallet | Beehive | Squid Launcher | Staff of the Woodlands | Piggybank | 4th of July Fireworks"
NoneEvent,827714129,2025/01/27,95,8996,n,Technologist,The Blue Strange,Arctic Wolf,Bowl Over,"Disguise Watch | Decoy Deploy | Otherworldly Sceptre | Megagavel | Staff of the Woodlands | Item of Sentiment | Bighead Potion | Shade Potion | Vine Staff"
XxAlexxXsk,561265923,2024/08/27,95,8995,n,,,,Zero Gravity Ragdoll,"Egg Hammer"
komkor_waffle,210131798,2025/02/19,95,8993,n,,,,Ragdoll,"Staff of the Woodlands"
VampireA2,4257568521,2024/08/17,95,8992,n,Overseer,Fairy Wings,Lil Monstrosity,Ascend,"Chocolate Milk | Love Hurts Ray Gun"
1vepias,641296193,2024/10/18,95,8990,n,Princess,Conscience,,Disco,"Laser Finger Pointers | Snowball | Haunted Pizza | Disguise Watch | Dance Potion | Item of Sentiment | The Christmas Creep | Monster Friend | Throwing Spork | Egg Locater | Saxophone | Epicsauce | A Very Special Monster | Pumpkin Bucket | Halloween Sparkler | Tambourine | Santa | Cowbell | Red Stratobloxxer | Moonwalk Potion | Ghost Bag | Whoopee Cushion | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Fire Extinguisher | Throwing Barrel | Christmas Cookie | Skeleton Foam Finger | Red Pirate Juice | Frost Potion | Chimp Friend | Red Foam Finger | Chameleon Potion | Metal Detector | Sparkler | Magical Umbrella | Beach Staff | Magical Horseshoe | Clown Bomb | Starblox Latte | Staff of the Woodlands | Dragonshead Cannon | Spray Paint | Cymbals | April Showers | Eggstaff | Fortune Telling Eight Ball | RedBLOX | Metal Guitar | Silly Guitar | Cherry Pie | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Teddy Bloxpin | Protest Sign: Noobs | Flute | Roblox Snowglobe | Zombie Protest Sign | Winter Snowfall | Ancient Firecracker | Ultra-Flat Spray Paint | R-80 | Face Off Potion | Green Epicsauce | Stop Hitting Yourself | Ticket Launcher | Bugle | Torch | Bug Net | Jingle Bells | Didgeridoo | Hot Chocolate | Monster Mash"
juxulate,69834574,2024/10/04,95,8989,y,INSOMNIAC,Dark Sprite,Pet Rock,The Claw,"Skull Gun | Clown Bomb | Silly Guitar | Item of Sentiment | Disguise Watch | Halloween Sparkler | Necromancer Staff | Pest Hammer"
strslitt,125274080,2024/10/11,95,8988,y,Imbecile,Wisps,Bambu the Red Panda,Comic Thwack,"Noob Pop | TOMATOES! | Monster Friend | AFK Sign | Epic Popper | Pumpkin Gun | Cake | Big Flower | Mega Mallet"
hvllucinate,1841828519,2025/02/19,95,8975,y,,,AristoCAT,Big Bunny,"Big Pink Daisy | Pink Coconut Drink | Lollipop Cat"
ZERO066600,752716039,2024/09/30,95,8974,n,Silent,,Gremlin,,"Stop Hitting Yourself | RedBLOX | Fake C4 | Sea Sorcerer Staff | Starfish | Silly Guitar | Whoopee Cushion | Beehive | The Christmas Creep | Tennis Racket | Throwing Barrel | Big Flower | Confetti Cannon | Selfie Stick | Bighead Potion | Personal Fighter Jets | Anubis Staff | Ra'k Guitar | Rainbow Fireworks"
LAngelVilla1,410156614,2024/09/16,95,8969,n,PATRIOT,Freedom Aura,American Owl,Top of Tree,"Chicken Gun | Alpaca Plushie | Shark Launcher | Carnagecopia | Stop Hitting Yourself | Science Project: Potato | Hedgehog Friend | Killer Whale Launcher | Beach Staff | Double Cheezburger | Ham Bone | Clown Gun | Science Project: Volcano | 4th of July Fireworks"
KeiiiArchielle07,1268128030,2024/08/08,95,8964,n,Unique,Sonic Boom,Star Buddy,Zero Gravity Ragdoll,"Beach Staff | Staff of the Woodlands"
Devilz20k,1761316903,2024/05/18,95,8959,y,INSOMNIAC,Festive Tree,Hen,Ragdoll,"Moneybag | BANG! | Clown Bomb"
Tr4shMagn3t,1376268809,2024/03/30,95,8957,y,Hazardous,,,Pause,"Egg Locater | Megagavel | Skull Gun | Stop Hitting Yourself | Egg Hammer"
m2jestic,167500420,2024/12/14,95,8957,n,,,,Water Drop,"A Very Special Monster | Hand Cannon | Noob Pop | Frost Potion | Roboarm | Staff of the Woodlands"
xJ_ll,1144934864,2024/08/02,95,8952,y,MURICAN,American Flags,Freedom Eagle,Shark Attack,"Summer Fireworks"
user472563850,4990893312,2025/02/09,95,8950,n,,,,Zero Gravity Ragdoll,""
cyberhp_tv,307802487,2024/08/21,95,8948,y,Nametag,Golden Rays,,Comic Thwack,"April Showers | Otherworldly Sceptre | Chocolate Milk"
666Szymon666,421121460,2025/01/02,95,8943,n,Usertag,Bauble Master,New Years Kitty,Water Drop,"Snowball Cannon | Bauble Detector"
Superlatived,24448995,2024/09/08,95,8937,n,Cheeky,,,Lightning,"Alpaca Plushie | Bandit Dog | Stop Hitting Yourself | Skull Gun | Mega Mallet | Shade Potion | Staff of the Woodlands | Bloxxy Radar | Pink Coconut Drink | Metal Guitar"
NewMexicoSweetheart,1522465819,2024/09/14,95,8937,n,,,,Drop Coins,"Pumpkin Staff | Fake C4 | Disguise Watch | Megagavel | Pest Hammer | Skull Gun | Mega Mallet | Clown Gun | Baseball Bat | Rainbow Fireworks"
M6THRON,2938605815,2024/12/25,95,8937,y,Diabolical,Crimson Array,Vampire Bat,Disconnect,"Beach Gun | Lollipop Cat | Snowball Cannon"
NasakoMarin,125679368,2024/12/16,95,8932,n,,Butterflies,Polygonal Snowman,Flatten,"Annoying Elf | Killer Whale Launcher | Snowman Gun | Snowball Launcher | Christmas Tree Launcher | Snowball Cannon | Festive Plungers | Megagavel"
UnfairDifficulty,366657620,2024/08/13,94,8926,y,INSOMNIAC,,,The Claw,"Otherworldly Sceptre | Necromancer Staff | Stop Hitting Yourself"
DanteMXSmash,1709038168,2024/12/25,94,8925,y,Nametag,,,Ascend,"Bauble Detector | Snowball Cannon | Staff of the Woodlands"
AnonymouslyAmeena,730458782,2025/01/22,94,8923,n,Gentle,Butterflies,Earth,The Claw,"Protest Sign: Touch Grass | Cymbals | Stardust Mooncaster"
yuki_roza,360483815,2024/12/19,94,8920,n,Snowflake,Sprinkling Snowflakes,Arctic Wolf,Avalanche,"Neon Laser Launcher | Spider Flinger | Frosted Santa | Frying Pan | The Christmas Creep | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Saxophone | Yellow Snowball | A Very Special Monster | Pumpkin Bucket | Vine Staff | Ham Bone | Staff of Neverending Frost | Tambourine | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Staff of Sparks | Green Balloon | Ghost Bag | Slush Cannon | Hand Cannon | Cursed Mummy Friend | Zombie Protest Sign | Lucky Harp | RedBLOX | Police Badge | Misfortune Cookie | Chocolate Bunny | Neon Throwing Stars | Skeleton Foam Finger | Snowball Cannon | R-80 | Red Pirate Juice | Bauble Detector | Christmas Cookie | Snowball | Red Foam Finger | Santa | Hot Chocolate | Halloween Sparkler | Egg Hammer | Magical Umbrella | Jack Frost | Winter Snowfall | Pest Hammer | Protest: More Gear Nao | Paint Grenade | Basketball | Annoying Elf | Cymbals | Haunted Pizza | Eggstaff | Bauble Staff | Skele-tar | Christmas Tree Lights | Microphone | Protest Sign: Eggs are for eating | War Rocks | Frosty the Snowfriend | Ancient Firecracker | Pumpkin Gun | Flower Crossbow | Roblox Snowglobe | Red Balloon | The Fiery Sun | RAIG Table | Ultra-Flat Spray Paint | Shade Potion | Green Epicsauce | Rolling Pin | Soul Lantern | Fortune Telling Eight Ball | Snowball Launcher | Earth Horn | Cherry Pie | Jingle Bells | Director's Clapboard | Roman Candle | Protest Sign: Pro Fake Mustache"
igotzyooreosss,552005296,2025/02/08,94,8920,n,,Blueberries,,Rocket Head,"Killer Whale Launcher | Game Studio Executive Briefcase | Moneybag | Monster Friend | Snowball Cannon | Bauble Detector | Earth's Might Staff | Nunchucks | Ink Launcher | Starfish"
Sara_rarita,1537693217,2025/01/25,94,8914,y,Hopper,Love Aura,Little Kangaroo,Vanish,"Staff of the Woodlands | Mega Mallet"
sweetlikecnnamon,432950769,2024/07/12,94,8912,y,,,,Lightning,"Vine Staff | Panda Friend | Beach Gun | Santa | Skelefriend | Bandit Dog | Megagavel | The Christmas Creep | Love Hurts Ray Gun | Frosty the Snowfriend"
vertnz,106931168,2024/12/15,94,8910,y,Nametag,,,,"Carnagecopia | Megagavel | Killer Whale Launcher"
0zenOne,821515264,2024/12/17,94,8909,n,Elven,Sprinkling Snowflakes,Cat,Disappear,"Annoying Elf | The Midas Glove | Vine Staff | Christmas Tree Launcher | Bauble Detector | Mega Mallet | Seranok's Golden Chalice of Fame | Snowball Cannon | Science Project: Potato | Bighead Potion"
RacheIiza,138894641,2024/09/28,94,8908,n,,,,,"Laser Finger Pointers | Annoying Elf | Panda Friend | Christmas Tree Lights | Steampunk Zapper | Monster Friend | Hedgehog Friend | iLift Three | Otherworldly Sceptre | Flower Feet | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Pumpkin Bucket | Sign: This Is Epic | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Christmas Tree Launcher | Carrot Slingshot | Ghost Bag | Bunch of Balloons | Slush Cannon | Heart Balloon | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | Marching Drum | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Tom's Beans | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Jack Frost | Hot Dog | Pirate Juice | Pest Hammer | Magic Dragon | RAIG Table | Silly Guitar | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Rolling Pin | Wooden Sword | Confetti Cannon | Shade Potion | Green Epicsauce | Soul Lantern | 8-Bit Staff | Jingle Bells | Ra'k Guitar | Jingle Bell Launcher | Snowball | 4th of July Fireworks | Spider Flinger | Disguise Watch | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Compass | The Christmas Creep | Beach Ball | Throwing Spork | Egg Locater | Nunchucks | Love Hurts Ray Gun | Ink Launcher | Sign: This Is NOT Epic | Slushie | Megagavel | Ghost Potion | Bauble Staff | Egg Hammer | Menacing Mage Energy Ball | Bugle | Throwing Bolts | Flute | Stop Hitting Yourself | Mega Mallet | Personal Fighter Jets | Cake | A Very Special Monster | R-80 | Waffle | Sea Sorcerer Staff | Bug Net | Drone | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Chicken Gun | Shark Launcher | Latke | Fake C4 | Torch | Foam Finger | Red Stratobloxxer | Moonwalk Potion | Festive Plungers | Eggshot | Neon Laser Launcher | Halloween Sparkler | Fortune Telling Eight Ball | Slurpee | Zombie Protest Sign | Whoopee Cushion | Clown Bomb | Didgeridoo | April Showers | Bloxilicious Bubble Gum | Police Badge | Starblox Latte | Double Cheezburger | Red Balloon | Spinning Robot Helmet | Christmas Cookie | Science Project: Potato | Robo Companion | Noob Pop | Staff of the Woodlands | Item of Sentiment | Monster Mash | Hot Chocolate | Anubis Staff | Slingshot | Red Pirate Juice | Bloxxy Radar | Eggstaff | Chimp Friend | Spray Paint | Taco | AFK Sign | Metal Detector | Sparkler | Magical Umbrella | Face Off Potion | Magical Horseshoe | Ice Cream | Party Horn | Pumpkin Gun | Dragonshead Cannon | Haunted Pizza | Cymbals | Pinata Bat | Earth Horn | Killer Whale Launcher | Goblet | Lightblox Jar | Smore | Cherry Pie | Big Flower | Giant Ninja Star | Teddy Bloxpin | Pumpkin Staff | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Noise Maker | Ultra-Flat Spray Paint | Game Studio Executive Briefcase | Ancient Firecracker | Rock It Guitar | Chick Horde | Watermelon | Protest Sign: Noobs | Bighead Potion | Epiczza | Pom-Poms | BANG! | Frosted Santa | Beach Staff"
hxxnneeyyy,1677483413,2024/08/04,94,8897,y,Magnificent,Golden Rays,Nancy,Comic Thwack,"Beach Staff"
kkorset,82112706,2024/08/28,94,8891,y,,,Round Cat,Curse,"Megagavel | Epic Popper | Stop Hitting Yourself | Squid Launcher | Staff of the Woodlands | Lollipop Cat | Mega Mallet"
Jxani3,1721782753,2024/06/16,94,8890,y,,Floating Flower,Dazzling Heart,Zero Gravity Ragdoll,"Megagavel | Vine Staff | Dragonshead Cannon"
gavieswavies,86837425,2025/01/18,94,8887,y,Claus,Ducks,Ocelot,Top of Tree,"Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Panda Friend | Frosted Santa | Kunai | Carnagecopia | Monster Friend | Otherworldly Sceptre | Slingshot | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Flowersplosian | Big Flower | Green Balloon | Ghost Bag | Bunch of Balloons | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | April Showers | Foam Finger | Throwing Barrel | Marching Drum | Skeleton Foam Finger | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Chameleon Potion | Jack Frost | Hot Dog | Pirate Juice | Pest Hammer | Magic Dragon | Paint Grenade | Fortune Telling Eight Ball | Skele-tar | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Shade Potion | Face Off Potion | Soul Lantern | Spinning Robot Helmet | Touchdown Football | Spider Flinger | Disguise Watch | Icicle Cannon | Frying Pan | Apple Pie | Dance Potion | Compass | Throwing Spork | Protest: More Gear Nao | Noise Maker | Stop Hitting Yourself | Cake | A Very Special Monster | Waffle | Bug Net | Atmoblaster 777 | Tambourine | Space Sandwich | Red Stratobloxxer | Moonwalk Potion | Whoopee Cushion | Zombie Protest Sign | Bloxilicious Bubble Gum | Police Badge | Protest Sign: Pro Fake Mustache | Snowman Gun | Director's Clapboard | BANG! | Green Epicsauce | Pirate Hook | Annoying Elf | Ice Cream | Bugle | Flute | Monster Mash | Starblox Latte | Beach Ball | R-80 | Snowball Cannon | Goblet | Drone | Chimp Friend | 8-Bit Ninja Stars | Taco | Metal Detector | Ancient Firecracker | Sparkler | Magical Umbrella | Didgeridoo | Bonk Bat | Bloxxy Radar | Staff of the Woodlands | Pumpkin Gun | Dragonshead Cannon | Red Balloon | Cymbals | Lightblox Jar | Korblox Mage Staff | Chocolate Bunny | Fake C4 | Protest Sign: Eggs are for eating | Beach Staff | Cherry Pie | Pool Noodle | Starfish Shuriken | Teddy Bloxpin | Fire Extinguisher | Goala Cola | Cowbell | Magical Horseshoe | Present Basket | Clown Bomb | Boomerang | Protest Sign: Noobs | Latke | Flower Feet | Torch | Watermelon | Snowball Launcher | Haunted Pizza | Staff of Neverending Frost | Discus | Tiger Warrior Club | Item of Sentiment | Victrola"
